Timestamp,Left_Pinky,Left_Ring,Left_Middle,Left_Index,Left_Thumb,Right_Thumb,Right_Index,Right_Middle,Right_Ring,Right_Pinky
15:23:31.934,-,-,-,-,-,-,"[174,339]",-,-,-
15:23:32.042,-,-,-,-,-,-,"[265,308]",-,-,-
15:23:32.147,-,-,-,-,-,-,"[276,296]",-,-,-
15:23:32.252,-,-,-,-,-,-,"[261,296]",-,-,-
15:23:32.360,-,-,-,-,-,-,"[259,289]",-,-,-
15:23:32.468,-,-,-,-,-,-,"[291,294]",-,-,-
15:23:32.573,-,-,-,-,-,-,"[382,294]",-,-,-
15:23:32.682,-,-,-,-,-,-,"[421,296]",-,-,-
15:23:32.788,-,-,-,-,-,-,"[472,307]",-,-,-
15:23:32.897,-,-,-,-,-,-,"[504,306]",-,-,-
15:23:33.006,-,-,-,-,-,-,"[495,311]",-,-,-
15:23:33.113,-,-,-,-,-,-,"[491,288]",-,-,-
15:23:33.220,-,-,-,-,-,-,"[452,341]",-,-,-
15:23:33.326,-,-,-,-,-,-,"[379,384]",-,-,-
15:23:33.435,-,-,-,-,-,-,"[366,397]",-,-,-
15:23:33.542,-,-,-,-,-,-,"[287,414]",-,-,-
15:23:33.648,-,-,-,-,-,-,"[154,407]",-,-,-
15:23:33.752,-,-,-,-,-,-,"[97,365]",-,-,-
15:23:33.859,-,-,-,-,-,-,"[103,353]",-,-,-
15:23:33.968,-,-,-,-,-,-,"[146,390]",-,-,-
15:23:34.076,-,-,-,-,-,-,"[257,387]",-,-,-
15:23:34.183,-,-,-,-,-,-,"[357,357]",-,-,-
15:23:34.287,-,-,-,-,-,-,"[445,321]",-,-,-
15:23:34.394,-,-,-,-,-,-,"[479,320]",-,-,-
15:23:34.500,-,-,-,-,-,-,"[484,327]",-,-,-
15:23:34.608,-,-,-,-,-,-,"[471,330]",-,-,-
15:23:34.716,-,-,-,-,-,-,"[445,330]",-,-,"[570,475]"
15:23:34.823,-,-,-,-,-,-,"[429,334]",-,-,-
15:23:34.929,-,-,-,-,-,-,"[429,334]",-,-,-
15:23:35.036,-,-,-,-,-,-,"[437,331]",-,-,-
15:23:35.143,-,-,-,-,-,-,"[470,332]",-,-,-
15:23:35.250,-,-,-,-,-,-,"[547,341]",-,-,-
15:23:35.358,-,-,-,-,-,-,"[622,344]",-,-,-
15:23:35.466,-,-,-,-,-,-,"[627,352]",-,-,-
15:23:35.574,-,-,-,-,-,-,"[599,362]",-,-,-
15:23:35.682,-,-,-,-,-,-,"[575,348]",-,-,-
15:23:35.790,-,-,-,-,-,-,"[591,328]",-,-,-
15:23:35.900,-,-,-,-,-,-,"[606,321]",-,-,-
15:23:36.008,-,-,-,-,-,-,"[596,284]",-,-,-
15:23:36.113,-,-,-,-,-,-,"[606,308]",-,-,-
15:23:36.219,-,-,-,-,-,-,"[612,315]",-,-,-
15:23:36.325,-,-,-,-,-,-,"[609,317]",-,-,-
15:23:36.432,-,-,-,-,-,-,"[580,349]",-,-,-
15:23:36.539,-,-,-,-,-,-,"[440,380]",-,-,-
15:23:36.647,-,-,-,-,-,-,-,-,-,-
15:23:36.755,-,-,-,-,-,-,"[95,378]",-,-,-
15:23:36.862,-,-,-,-,-,-,"[39,313]",-,-,-
15:23:36.970,-,-,-,-,-,-,"[33,302]",-,-,-
15:23:37.076,-,-,-,-,-,-,"[32,299]",-,-,-
15:23:37.182,-,-,-,-,-,-,"[30,301]",-,-,-
15:23:37.289,-,-,-,-,-,-,"[34,293]",-,-,-
15:23:37.397,-,-,-,-,-,-,"[44,292]",-,-,-
15:23:37.502,-,-,-,-,-,-,"[115,291]",-,-,-
15:23:37.607,-,-,-,-,-,-,"[265,287]",-,-,-
15:23:37.715,-,-,-,-,-,-,"[348,286]",-,-,-
15:23:37.823,-,-,-,-,-,-,"[388,297]",-,-,-
15:23:37.930,-,-,-,-,-,-,"[369,343]",-,-,-
15:23:38.036,-,-,-,-,-,-,"[237,371]",-,-,-
15:23:38.144,-,-,-,-,-,-,"[145,356]",-,-,-
15:23:38.250,-,-,-,-,-,-,"[142,321]",-,-,-
15:23:38.357,-,-,-,-,-,-,"[141,312]",-,-,-
15:23:38.467,-,-,-,-,-,-,"[153,288]",-,-,-
15:23:38.573,-,-,-,-,-,-,"[140,353]",-,-,-
15:23:38.685,-,-,-,-,-,-,"[107,385]",-,-,-
15:23:38.793,-,-,-,-,-,-,"[102,343]",-,-,-
15:23:38.901,-,-,-,-,-,-,"[135,347]",-,-,-
15:23:39.012,-,-,-,-,-,-,"[222,333]",-,-,-
15:23:39.122,-,-,-,-,-,-,"[255,290]",-,-,-
15:23:39.234,-,-,-,-,-,-,"[269,302]",-,-,-
15:23:39.344,-,-,-,-,-,-,"[391,330]",-,-,-
15:23:39.453,-,-,-,-,-,-,"[450,310]",-,-,-
15:23:39.561,-,-,-,-,-,-,"[434,312]",-,-,-
15:23:39.668,-,-,-,-,-,-,"[422,292]",-,-,-
15:23:39.774,-,-,-,-,-,-,"[450,286]",-,-,-
15:23:39.883,-,-,-,-,-,-,"[500,290]",-,-,-
15:23:39.993,-,-,-,-,-,-,"[495,318]",-,-,-
15:23:40.100,-,-,-,-,-,-,"[393,412]",-,-,-
15:23:40.208,-,-,-,-,-,-,"[363,420]",-,-,-
15:23:40.313,-,-,-,-,-,-,"[363,401]",-,-,-
15:23:40.420,-,-,-,-,-,-,"[350,396]",-,-,-
15:23:40.524,-,-,-,-,-,-,"[270,384]",-,-,"[483,456]"
15:23:40.631,-,-,-,-,-,-,"[179,365]","[257,408]","[311,429]","[394,418]"
15:23:40.735,-,-,-,-,-,-,"[107,337]","[205,357]","[254,374]","[323,371]"
15:23:40.837,-,-,-,-,-,-,"[94,362]","[200,405]","[250,412]","[314,403]"
15:23:40.944,-,-,-,-,-,-,"[201,382]","[296,459]","[359,463]","[436,458]"
15:23:41.053,-,-,-,-,-,-,"[346,393]","[445,438]","[497,450]","[577,433]"
15:23:41.161,-,-,-,-,-,-,"[432,349]","[539,447]","[596,444]",-
15:23:41.267,-,-,-,-,-,-,"[450,336]","[547,417]","[606,433]",-
15:23:41.372,-,-,-,-,-,-,"[442,339]","[534,420]","[589,424]",-
15:23:41.479,-,-,-,-,-,-,"[452,336]","[544,416]","[602,427]",-
15:23:41.586,-,-,-,-,-,-,"[484,327]","[597,405]",-,-
15:23:41.693,-,-,-,-,-,-,"[558,331]",-,-,-
15:23:41.799,-,-,-,-,-,-,"[630,369]",-,-,-
15:23:41.908,-,-,-,-,-,-,"[636,425]",-,-,-
15:23:42.017,-,-,-,-,-,-,-,-,-,-
15:23:42.125,-,-,-,-,-,-,-,-,-,-
15:23:42.233,-,-,-,-,-,-,"[604,465]",-,-,-
15:23:42.339,-,-,-,-,-,-,"[547,443]",-,-,-
15:23:42.448,-,-,-,-,-,-,"[562,407]",-,-,-
15:23:42.556,-,-,-,-,-,-,"[570,347]",-,-,-
15:23:42.663,-,-,-,-,-,-,"[595,385]",-,-,-
15:23:42.770,-,-,-,-,-,-,"[608,415]",-,-,-
15:23:42.876,-,-,-,-,-,-,"[607,410]",-,-,-
15:23:42.986,-,-,-,-,-,-,"[602,401]",-,-,-
15:23:43.093,-,-,-,-,-,-,"[605,399]",-,-,-
15:23:43.199,-,-,-,-,-,-,"[606,392]",-,-,-
15:23:43.307,-,-,-,-,-,-,"[604,389]",-,-,-
15:23:43.415,-,-,-,-,-,-,"[604,392]",-,-,-
15:23:43.521,-,-,-,-,-,-,"[608,395]",-,-,-
15:23:43.629,-,-,-,-,-,-,"[624,436]",-,-,-
15:23:43.748,-,-,-,-,-,-,-,-,-,-
15:23:43.875,-,-,-,-,-,-,-,-,-,-
15:23:43.994,-,-,-,-,-,-,-,-,-,-
15:23:44.099,-,-,-,-,-,-,-,-,-,-
15:23:44.216,-,-,-,-,-,-,-,-,-,-
15:23:44.323,-,-,-,-,-,-,"[220,467]",-,-,-
15:23:44.430,-,-,-,-,-,-,"[240,384]",-,-,-
15:23:44.533,-,-,-,-,-,-,"[253,341]",-,-,-
15:23:44.639,-,-,-,-,-,-,"[258,304]",-,-,-
15:23:44.746,-,-,-,-,-,-,"[255,295]",-,-,-
15:23:44.854,-,-,-,-,-,-,"[252,294]",-,-,-
15:23:44.963,-,-,-,-,-,-,"[254,290]",-,-,-
15:23:45.071,-,-,-,-,-,-,"[302,292]",-,-,-
15:23:45.177,-,-,-,-,-,-,"[393,291]",-,-,-
15:23:45.285,-,-,-,-,-,-,"[452,304]",-,-,-
15:23:45.392,-,-,-,-,-,-,"[375,358]",-,-,-
15:23:45.498,-,-,-,-,-,-,"[233,439]",-,-,-
15:23:45.604,-,-,-,-,-,-,"[184,410]",-,-,-
15:23:45.711,-,-,-,-,-,-,"[184,410]",-,-,-
15:23:45.819,-,-,-,-,-,-,"[195,396]",-,-,-
15:23:45.927,-,-,-,-,-,-,"[253,405]",-,-,-
15:23:46.034,-,-,-,-,-,-,"[377,386]",-,-,-
15:23:46.141,-,-,-,-,-,-,"[429,370]",-,-,-
15:23:46.247,-,-,-,-,-,-,"[434,357]",-,-,-
15:23:46.354,-,-,-,-,-,-,"[431,351]",-,-,-
15:23:46.461,-,-,-,-,-,-,"[328,357]",-,-,-
15:23:46.568,-,-,-,-,-,-,"[179,350]",-,-,-
15:23:46.673,-,-,-,-,-,-,"[140,302]",-,-,-
15:23:46.781,-,-,-,-,-,-,"[157,291]",-,-,-
15:23:46.889,-,-,-,-,-,-,"[213,308]",-,-,-
15:23:46.997,-,-,-,-,-,-,"[261,303]",-,-,-
15:23:47.104,-,-,-,-,-,-,"[268,288]",-,-,-
15:23:47.211,-,-,-,-,-,-,"[270,286]",-,-,-
15:23:47.320,-,-,-,-,-,-,"[252,292]",-,-,-
15:23:47.429,-,-,-,-,-,-,"[166,321]",-,-,-
15:23:47.535,-,-,-,-,-,-,"[92,349]",-,-,-
15:23:47.642,-,-,-,-,-,-,"[90,385]",-,-,-
15:23:47.749,-,-,-,-,-,-,"[131,414]",-,-,-
15:23:47.856,-,-,-,-,-,-,"[215,430]",-,-,-
15:23:47.964,-,-,-,-,-,-,"[306,428]",-,-,-
15:23:48.070,-,-,-,-,-,-,"[374,385]",-,-,-
15:23:48.178,-,-,-,-,-,-,"[390,393]",-,-,-
15:23:48.284,-,-,-,-,-,-,"[325,470]",-,-,-
15:23:48.390,-,-,-,-,-,-,"[266,476]",-,-,-
15:23:48.499,-,-,-,-,-,-,-,-,-,-
15:23:48.607,-,-,-,-,-,-,"[274,455]",-,-,-
15:23:48.716,-,-,-,-,-,-,"[262,467]",-,-,-
15:23:48.823,-,-,-,-,-,-,-,-,-,-
15:23:48.930,-,-,-,-,-,-,-,-,-,-
15:23:49.037,-,-,-,-,-,-,"[160,447]",-,-,-
15:23:49.143,-,-,-,-,-,-,"[94,412]",-,-,-
15:23:49.249,-,-,-,-,-,-,"[52,385]",-,-,-
15:23:49.356,-,-,-,-,-,-,"[38,362]",-,-,-
15:23:49.465,-,-,-,-,-,-,"[42,342]",-,-,-
15:23:49.571,-,-,-,-,-,-,"[79,327]",-,-,-
15:23:49.678,-,-,-,-,-,-,"[173,296]",-,-,-
15:23:49.783,-,-,-,-,-,-,"[226,285]",-,-,-
15:23:49.890,-,-,-,-,-,-,"[161,306]",-,-,-
15:23:49.996,-,-,-,-,-,-,"[137,295]",-,-,-
15:23:50.102,-,-,-,-,-,-,"[138,304]",-,-,-
15:23:50.211,-,-,-,-,-,-,"[134,354]",-,-,-
15:23:50.316,-,-,-,-,-,-,"[169,399]",-,-,-
15:23:50.424,-,-,-,-,-,-,"[224,440]",-,-,-
15:23:50.530,-,-,-,-,-,-,"[268,479]",-,-,-
15:23:50.638,-,-,-,-,-,-,-,-,-,-
15:23:50.743,-,-,-,-,-,-,-,-,-,-
15:23:50.849,-,-,-,-,-,-,"[261,478]",-,-,-
15:23:50.955,-,-,-,-,-,-,"[277,442]",-,-,-
15:23:51.065,-,-,-,-,-,-,-,-,-,-
15:23:51.173,-,-,-,-,-,-,-,-,-,-
15:23:51.281,-,-,-,-,-,-,"[222,465]",-,-,-
15:23:51.390,-,-,-,-,-,-,"[221,459]",-,-,-
15:23:51.499,-,-,-,-,-,-,"[247,447]",-,-,-
15:23:51.619,-,-,-,-,-,-,"[253,415]",-,-,-
15:23:51.725,-,-,-,-,-,-,"[253,389]",-,-,-
15:23:51.832,-,-,-,-,-,-,"[215,364]","[273,478]",-,-
15:23:51.939,-,-,-,-,-,-,"[160,296]",-,-,-
15:23:52.049,-,-,-,-,-,-,"[140,297]","[211,477]",-,-
15:23:52.156,-,-,-,-,-,-,"[172,327]",-,-,-
15:23:52.263,-,-,-,-,-,-,"[211,285]",-,-,-
15:23:52.369,-,-,-,-,-,-,"[216,309]",-,-,-
15:23:52.477,-,-,-,-,-,-,"[304,319]",-,-,-
15:23:52.584,-,-,-,-,-,-,"[355,294]",-,-,-
15:23:52.689,-,-,-,-,-,-,"[364,298]",-,-,-
15:23:52.795,-,-,-,-,-,-,"[362,366]",-,-,-
15:23:52.903,-,-,-,-,-,-,"[435,376]",-,-,-
15:23:53.012,-,-,-,-,-,-,"[529,356]",-,-,-
15:23:53.118,-,-,-,-,-,-,"[590,350]",-,-,-
15:23:53.223,-,-,-,-,-,-,"[573,364]",-,-,-
15:23:53.330,-,-,-,-,-,-,"[447,422]",-,-,-
15:23:53.436,-,-,-,-,-,-,"[329,471]",-,-,-
15:23:53.542,-,-,-,-,-,-,"[295,473]",-,-,-
15:23:53.649,-,-,-,-,-,-,"[311,454]",-,-,-
15:23:53.755,-,-,-,-,-,-,-,-,-,-
15:23:53.860,-,-,-,-,-,-,-,-,-,-
15:23:53.967,-,-,-,-,-,-,-,-,-,-
15:23:54.073,-,-,-,-,-,-,-,-,-,-
15:23:54.180,-,-,-,-,-,-,"[234,439]",-,-,-
15:23:54.286,-,-,-,-,-,-,"[149,385]",-,-,-
15:23:54.394,-,-,-,-,-,-,"[124,355]",-,-,-
15:23:54.503,-,-,-,-,-,-,"[137,316]",-,-,-
15:23:54.609,-,-,-,-,-,-,"[150,292]",-,-,-
15:23:54.717,-,-,-,-,-,-,"[155,284]",-,-,-
15:23:54.824,-,-,-,-,-,-,"[162,274]",-,-,-
15:23:54.931,-,-,-,-,-,-,"[163,276]",-,-,-
15:23:55.037,-,-,-,-,-,-,"[147,327]",-,-,-
15:23:55.141,-,-,-,-,-,-,"[136,404]",-,-,-
15:23:55.249,-,-,-,-,-,-,"[181,429]",-,-,-
15:23:55.355,-,-,-,-,-,-,"[398,345]",-,-,-
15:23:55.464,-,-,-,-,-,-,"[525,312]",-,-,-
15:23:55.572,-,-,-,-,-,-,"[546,300]",-,-,-
15:23:55.680,-,-,-,-,-,-,"[547,296]",-,-,-
15:23:55.786,-,-,-,-,-,-,"[544,291]",-,-,-
15:23:55.893,-,-,-,-,-,-,"[488,290]",-,-,-
15:23:56.004,-,-,-,-,-,-,"[381,283]",-,-,-
15:23:56.110,-,-,-,-,-,-,"[236,294]",-,-,-
15:23:56.216,-,-,-,-,-,-,"[135,292]",-,-,-
15:23:56.323,-,-,-,-,-,-,"[110,342]",-,-,-
15:23:56.430,-,-,-,-,-,-,"[121,417]",-,-,-
15:23:56.538,-,-,-,-,-,-,"[234,464]",-,-,-
15:23:56.644,-,-,-,-,-,-,"[346,452]",-,-,-
15:23:56.757,-,-,-,-,-,-,"[372,424]",-,-,-
15:23:56.864,-,-,-,-,-,-,"[363,391]",-,-,-
15:23:56.971,-,-,-,-,-,-,"[298,424]",-,-,-
15:23:57.078,-,-,-,-,-,-,"[149,398]",-,-,-
15:23:57.183,-,-,-,-,-,-,"[102,363]",-,-,-
15:23:57.289,-,-,-,-,-,-,"[126,343]",-,-,-
15:23:57.396,-,-,-,-,-,-,"[153,381]",-,-,-
15:23:57.503,-,-,-,-,-,-,"[277,404]",-,-,-
15:23:57.609,-,-,-,-,-,-,"[385,398]",-,-,-
15:23:57.715,-,-,-,-,-,-,"[478,374]",-,-,-
15:23:57.822,-,-,-,-,-,-,"[497,349]",-,-,-
15:23:57.928,-,-,-,-,-,-,"[452,336]",-,-,-
15:23:58.034,-,-,-,-,-,-,"[429,325]",-,-,-
15:23:58.141,-,-,-,-,-,-,"[428,313]",-,-,-
15:23:58.246,-,-,-,-,-,-,"[433,281]",-,-,-
15:23:58.353,-,-,-,-,-,-,"[406,321]",-,-,-
15:23:58.459,-,-,-,-,-,-,"[327,405]",-,-,-
15:23:58.566,-,-,-,-,-,-,"[267,445]",-,-,-
15:23:58.673,-,-,-,-,-,-,"[250,439]",-,-,-
15:23:58.783,-,-,-,-,-,-,"[262,425]",-,-,"[422,478]"
15:23:58.890,-,-,-,-,-,-,"[240,386]","[327,446]","[367,442]","[433,435]"
15:23:58.998,-,-,-,-,-,-,"[192,338]","[285,385]","[329,398]","[389,417]"
15:23:59.106,-,-,-,-,-,-,"[145,301]","[246,335]","[292,358]","[361,396]"
15:23:59.214,-,-,-,-,-,-,"[107,342]","[225,346]","[273,367]","[338,399]"
15:23:59.320,-,-,-,-,-,-,"[124,333]","[236,348]","[289,367]","[354,408]"
15:23:59.427,-,-,-,-,-,-,"[128,328]","[241,344]","[288,365]","[358,403]"
15:23:59.536,-,-,-,-,-,-,"[124,338]","[238,353]","[286,364]","[354,410]"
15:23:59.644,-,-,-,-,-,-,"[161,332]","[270,362]","[320,376]","[386,411]"
15:23:59.752,-,-,-,-,-,-,"[304,303]","[368,372]","[414,385]","[491,433]"
15:23:59.859,-,-,-,-,-,-,"[380,366]",-,"[496,475]","[553,452]"
15:23:59.965,-,-,-,-,-,-,"[455,440]",-,-,-
15:24:00.075,-,-,-,-,-,-,"[564,410]",-,-,-
15:24:00.182,-,-,-,-,-,-,"[588,399]",-,-,-
15:24:00.288,-,-,-,-,-,-,"[563,358]",-,-,-
15:24:00.398,-,-,-,-,-,-,"[564,375]",-,-,-
15:24:00.504,-,-,-,-,-,-,"[561,404]",-,-,-
15:24:00.611,-,-,-,-,-,-,"[550,412]",-,-,-
15:24:00.718,-,-,-,-,-,-,"[547,412]",-,-,-
15:24:00.825,-,-,-,-,-,-,"[547,409]",-,-,-
15:24:00.930,-,-,-,-,-,-,"[547,409]",-,-,-
15:24:01.037,-,-,-,-,-,-,"[545,406]",-,-,-
15:24:01.143,-,-,-,-,-,-,"[546,407]",-,-,-
15:24:01.254,-,-,-,-,-,-,"[550,415]",-,-,-
15:24:01.361,-,-,-,-,-,-,"[531,430]",-,-,-
15:24:01.468,-,-,-,-,-,-,"[527,390]",-,-,-
15:24:01.575,-,-,-,-,-,-,"[522,353]","[581,458]","[639,463]",-
15:24:01.681,-,-,-,-,-,-,"[529,328]","[589,424]",-,-
15:24:01.788,-,-,-,-,-,-,"[535,302]","[592,407]",-,-
15:24:01.897,-,-,-,-,-,-,"[532,297]","[594,413]",-,-
15:24:02.004,-,-,-,-,-,-,"[488,347]","[551,447]","[596,452]",-
15:24:02.112,-,-,-,-,-,-,"[460,409]",-,-,-
15:24:02.217,-,-,-,-,-,-,"[370,454]",-,-,-
15:24:02.325,-,-,-,-,-,-,"[211,399]","[278,439]","[324,439]","[395,447]"
15:24:02.433,-,-,-,-,-,-,"[153,323]","[229,372]","[276,380]","[338,397]"
15:24:02.540,-,-,-,-,-,-,"[154,295]","[225,356]","[271,354]","[331,373]"
15:24:02.647,-,-,-,-,-,-,"[156,300]","[228,359]","[273,362]","[332,380]"
15:24:02.753,-,-,-,-,-,-,"[147,308]","[221,360]","[265,371]","[323,394]"
15:24:02.859,-,-,-,-,-,-,"[146,313]","[216,372]","[263,380]","[316,398]"
15:24:02.966,-,-,-,-,-,-,"[153,307]","[224,371]","[269,379]","[327,400]"
15:24:03.074,-,-,-,-,-,-,"[150,313]","[225,374]","[274,385]","[329,398]"
15:24:03.180,-,-,-,-,-,-,"[155,305]","[230,367]","[278,376]","[336,399]"
15:24:03.288,-,-,-,-,-,-,"[160,299]","[233,355]","[273,375]","[333,396]"
15:24:03.393,-,-,-,-,-,-,"[108,352]","[197,397]","[234,404]","[303,414]"
15:24:03.501,-,-,-,-,-,-,"[68,367]","[164,407]","[207,415]","[269,424]"
15:24:03.607,-,-,-,-,-,-,"[45,368]","[151,404]","[199,413]","[258,430]"
15:24:03.714,-,-,-,-,-,-,"[65,347]","[158,382]","[204,403]","[265,428]"
15:24:03.821,-,-,-,-,-,-,"[62,382]","[164,474]","[204,464]","[245,464]"
15:24:03.928,-,-,-,-,-,-,"[77,385]",-,-,-
15:24:04.033,-,-,-,-,-,-,"[86,368]",-,-,-
15:24:04.140,-,-,-,-,-,-,"[109,342]",-,-,-
15:24:04.249,-,-,-,-,-,-,"[149,290]",-,-,-
15:24:04.356,-,-,-,-,-,-,"[162,297]",-,-,-
15:24:04.462,-,-,-,-,-,-,"[174,367]",-,-,-
15:24:04.569,-,-,-,-,-,-,"[236,415]",-,-,-
15:24:04.675,-,-,-,-,-,-,"[306,444]",-,-,-
15:24:04.784,-,-,-,-,-,-,"[329,471]",-,-,-
15:24:04.892,-,-,-,-,-,-,-,-,-,-
15:24:04.999,-,-,-,-,-,-,-,-,-,-
15:24:05.108,-,-,-,-,-,-,-,-,-,-
15:24:05.215,-,-,-,-,-,-,-,-,-,-
15:24:05.324,-,-,-,-,-,-,"[263,478]",-,-,-
15:24:05.431,-,-,-,-,-,-,"[263,478]",-,-,-
15:24:05.539,-,-,-,-,-,-,"[279,442]",-,-,-
15:24:05.644,-,-,-,-,-,-,"[265,456]",-,-,-
15:24:05.753,-,-,-,-,-,-,"[237,423]",-,-,-
15:24:05.860,-,-,-,-,-,-,"[207,368]",-,-,-
15:24:05.968,-,-,-,-,-,-,"[225,346]",-,-,-
15:24:06.075,-,-,-,-,-,-,"[267,402]",-,-,-
15:24:06.181,-,-,-,-,-,-,"[400,351]",-,-,-
15:24:06.290,-,-,-,-,-,-,"[465,322]",-,-,-
15:24:06.398,-,-,-,-,-,-,"[482,298]",-,-,-
15:24:06.505,-,-,-,-,-,-,"[483,289]",-,-,-
15:24:06.612,-,-,-,-,-,-,"[496,344]",-,-,-
15:24:06.720,-,-,-,-,-,-,"[496,363]",-,-,-
15:24:06.825,-,-,-,-,-,-,"[492,374]",-,-,-
15:24:06.930,-,-,-,-,-,-,"[492,374]",-,-,-
15:24:07.040,-,-,-,-,-,-,"[491,364]",-,-,-
15:24:07.147,-,-,-,-,-,-,"[491,350]",-,-,-
15:24:07.254,-,-,-,-,-,-,"[492,345]",-,-,-
15:24:07.362,-,-,-,-,-,-,"[502,357]",-,-,-
15:24:07.469,-,-,-,-,-,-,"[491,338]",-,-,-
15:24:07.578,-,-,-,-,-,-,"[480,318]",-,-,-
15:24:07.684,-,-,-,-,-,-,"[483,311]",-,-,-
15:24:07.790,-,-,-,-,-,-,"[487,310]",-,-,-
15:24:07.898,-,-,-,-,-,-,"[487,310]",-,-,-
15:24:08.003,-,-,-,-,-,-,"[489,301]",-,-,-
15:24:08.106,-,-,-,-,-,-,"[491,288]",-,-,-
15:24:08.210,-,-,-,-,-,-,"[461,288]",-,-,-
15:24:08.315,-,-,-,-,-,-,"[370,285]",-,-,-
15:24:08.421,-,-,-,-,-,-,"[224,283]",-,-,-
15:24:08.531,-,-,-,-,-,-,"[114,286]",-,-,-
15:24:08.637,-,-,-,-,-,-,"[2,363]",-,-,-
15:24:08.740,-,-,-,-,-,-,-,-,-,-
15:24:08.847,-,-,-,-,-,-,-,-,-,-
15:24:08.953,-,-,-,-,-,-,-,-,-,-
15:24:09.060,-,-,-,-,-,-,-,-,-,-
15:24:09.166,-,-,-,-,-,-,-,-,-,-
15:24:09.271,-,-,-,-,-,-,-,-,-,-
15:24:09.377,-,-,-,-,-,-,-,-,-,-
15:24:09.483,-,-,-,-,-,-,-,-,-,-
15:24:09.588,-,-,-,-,-,-,"[265,476]",-,-,-
15:24:09.696,-,-,-,-,-,-,"[281,428]",-,-,-
15:24:09.805,-,-,-,-,-,-,-,-,-,-
15:24:09.914,-,-,-,-,-,-,-,-,-,-
15:24:10.022,-,-,-,-,-,-,"[315,411]",-,-,-
15:24:10.127,-,-,-,-,-,-,"[278,348]",-,-,-
15:24:10.239,-,-,-,-,-,-,"[254,322]",-,-,-
15:24:10.346,-,-,-,-,-,-,"[247,307]",-,-,-
15:24:10.454,-,-,-,-,-,-,"[254,301]",-,-,-
15:24:10.562,-,-,-,-,-,-,"[258,304]",-,-,-
15:24:10.669,-,-,-,-,-,-,"[255,302]",-,-,-
15:24:10.777,-,-,-,-,-,-,"[261,287]",-,-,-
15:24:10.884,-,-,-,-,-,-,"[275,298]",-,-,-
15:24:10.993,-,-,-,-,-,-,"[311,340]",-,-,-
15:24:11.104,-,-,-,-,-,-,"[304,350]",-,-,-
15:24:11.213,-,-,-,-,-,-,"[202,337]",-,-,-
15:24:11.322,-,-,-,-,-,-,"[155,286]",-,-,-
15:24:11.430,-,-,-,-,-,-,"[143,363]",-,-,-
15:24:11.538,-,-,-,-,-,-,"[192,456]",-,-,-
15:24:11.647,-,-,-,-,-,-,-,-,-,-
15:24:11.756,-,-,-,-,-,-,-,-,-,-
15:24:11.864,-,-,-,-,-,-,"[256,435]",-,-,-
15:24:11.972,-,-,-,-,-,-,-,-,-,-
15:24:12.080,-,-,-,-,-,-,-,-,-,-
15:24:12.189,-,-,-,-,-,-,-,-,-,-
15:24:12.301,-,-,-,-,-,-,"[170,416]",-,-,-
15:24:12.412,-,-,-,-,-,-,"[108,378]",-,-,-
15:24:12.522,-,-,-,-,-,-,"[85,427]",-,-,-
15:24:12.629,-,-,-,-,-,-,"[142,435]",-,-,-
15:24:12.737,-,-,-,-,-,-,"[223,402]",-,-,-
15:24:12.844,-,-,-,-,-,-,"[276,409]",-,-,-
15:24:12.950,-,-,-,-,-,-,"[300,385]",-,-,-
15:24:13.056,-,-,-,-,-,-,"[289,385]",-,-,-
15:24:13.166,-,-,-,-,-,-,"[273,380]",-,-,-
15:24:13.273,-,-,-,-,-,-,"[270,374]",-,-,-
15:24:13.380,-,-,-,-,-,-,"[269,366]",-,-,-
15:24:13.483,-,-,-,-,-,-,"[267,359]",-,-,-
15:24:13.590,-,-,-,-,-,-,"[270,349]",-,-,-
15:24:13.698,-,-,-,-,-,-,"[308,327]",-,-,-
15:24:13.806,-,-,-,-,-,-,"[377,282]",-,-,-
15:24:13.912,-,-,-,-,-,-,"[402,300]",-,-,-
15:24:14.020,-,-,-,-,-,-,"[420,310]",-,-,-
15:24:14.127,-,-,-,-,-,-,"[412,306]",-,-,-
15:24:14.234,-,-,-,-,-,-,"[417,305]",-,-,-
15:24:14.341,-,-,-,-,-,-,"[419,285]",-,-,-
15:24:14.449,-,-,-,-,-,-,"[402,323]",-,-,-
15:24:14.555,-,-,-,-,-,-,"[365,359]",-,-,-
15:24:14.663,-,-,-,-,-,-,"[300,405]",-,-,-
15:24:14.770,-,-,-,-,-,-,"[262,412]",-,-,-
15:24:14.877,-,-,-,-,-,-,"[237,420]",-,-,-
15:24:14.983,-,-,-,-,-,-,"[209,437]",-,-,-
15:24:15.090,-,-,-,-,-,-,"[161,450]",-,-,-
15:24:15.196,-,-,-,-,-,-,"[148,420]",-,-,-
15:24:15.303,-,-,-,-,-,-,"[153,394]",-,-,-
15:24:15.409,-,-,-,-,-,-,"[169,373]",-,-,-
15:24:15.516,-,-,-,-,-,-,"[168,363]",-,-,-
15:24:15.622,-,-,-,-,-,-,"[169,358]",-,-,-
15:24:15.729,-,-,-,-,-,-,"[169,356]",-,-,-
15:24:15.837,-,-,-,-,-,-,"[172,349]",-,-,-
15:24:15.945,-,-,-,-,-,-,"[170,329]",-,-,-
15:24:16.054,-,-,-,-,-,-,"[151,277]",-,-,-
15:24:16.159,-,-,-,-,-,-,"[116,298]",-,-,-
